	simulationConditionId	time	observableId	measurement	noiseParameters
327	stab_MCF7	5400.0	obs_4E_BP1	1.567748602635632	sd_4E_BP1
328	stab_MCF7	7200.0	obs_4E_BP1	1.567748602635632	sd_4E_BP1
329	dyn_MCF7	0.0	obs_4E_BP1pT37_46	0.0515928706208642	sd_4E_BP1pT37_46
330	stab_MCF7	0.0	obs_4E_BP1pT37_46	0.0515928706208642	sd_4E_BP1pT37_46
331	stab_MCF7	900.0	obs_4E_BP1pT37_46	0.0515928706208642	sd_4E_BP1pT37_46
332	stab_MCF7	1800.0	obs_4E_BP1pT37_46	0.0515928706208642	sd_4E_BP1pT37_46
333	stab_MCF7	3600.0	obs_4E_BP1pT37_46	0.0515928706208642	sd_4E_BP1pT37_46
334	stab_MCF7	5400.0	obs_4E_BP1pT37_46	0.0515928706208642	sd_4E_BP1pT37_46
335	stab_MCF7	7200.0	obs_4E_BP1pT37_46	0.0515928706208642	sd_4E_BP1pT37_46
336	dyn_MCF7	0.0	obs_4E_BP1pT37_46	0.3686147119271328	sd_4E_BP1pT37_46
337	stab_MCF7	0.0	obs_4E_BP1pT37_46	0.3686147119271328	sd_4E_BP1pT37_46
338	stab_MCF7	900.0	obs_4E_BP1pT37_46	0.3686147119271328	sd_4E_BP1pT37_46
339	stab_MCF7	1800.0	obs_4E_BP1pT37_46	0.3686147119271328	sd_4E_BP1pT37_46
340	stab_MCF7	3600.0	obs_4E_BP1pT37_46	0.3686147119271328	sd_4E_BP1pT37_46
341	stab_MCF7	5400.0	obs_4E_BP1pT37_46	0.3686147119271328	sd_4E_BP1pT37_46
342	stab_MCF7	7200.0	obs_4E_BP1pT37_46	0.3686147119271328	sd_4E_BP1pT37_46
343	dyn_MCF7	0.0	obs_4E_BP1pT37_46	0.05686398714222119	sd_4E_BP1pT37_46
344	stab_MCF7	0.0	obs_4E_BP1pT37_46	0.05686398714222119	sd_4E_BP1pT37_46
345	stab_MCF7	900.0	obs_4E_BP1pT37_46	0.05686398714222119	sd_4E_BP1pT37_46
346	stab_MCF7	1800.0	obs_4E_BP1pT37_46	0.05686398714222119	sd_4E_BP1pT37_46
347	stab_MCF7	3600.0	obs_4E_BP1pT37_46	0.05686398714222119	sd_4E_BP1pT37_46
348	stab_MCF7	5400.0	obs_4E_BP1pT37_46	0.05686398714222119	sd_4E_BP1pT37_46
349	stab_MCF7	7200.0	obs_4E_BP1pT37_46	0.05686398714222119	sd_4E_BP1pT37_46
350	dyn_MCF7	0.0	obs_4E_BP1pT37_46	0.48492869438437664	sd_4E_BP1pT37_46
351	stab_MCF7	0.0	obs_4E_BP1pT37_46	0.48492869438437664	sd_4E_BP1pT37_46
352	stab_MCF7	900.0	obs_4E_BP1pT37_46	0.48492869438437664	sd_4E_BP1pT37_46
353	stab_MCF7	1800.0	obs_4E_BP1pT37_46	0.48492869438437664	sd_4E_BP1pT37_46
354	stab_MCF7	3600.0	obs_4E_BP1pT37_46	0.48492869438437664	sd_4E_BP1pT37_46
355	stab_MCF7	5400.0	obs_4E_BP1pT37_46	0.48492869438437664	sd_4E_BP1pT37_46
356	stab_MCF7	7200.0	obs_4E_BP1pT37_46	0.48492869438437664	sd_4E_BP1pT37_46
357	dyn_MCF7	900.0	obs_Akt	1.2181288068111045	sd_Akt
358	dyn_MCF7	900.0	obs_Akt	1.3641402214690768	sd_Akt
359	dyn_MCF7	900.0	obs_Akt	1.1189178859373394	sd_Akt
360	dyn_MCF7	900.0	obs_Akt	1.3267472955207507	sd_Akt
361	dyn_MCF7	900.0	obs_AktpT308	0.6928593227297135	sd_AktpT308
362	dyn_MCF7	900.0	obs_AktpT308	1.126274536983501	sd_AktpT308
363	dyn_MCF7	900.0	obs_AktpT308	1.1321430943730424	sd_AktpT308
364	dyn_MCF7	900.0	obs_AktpS473	1.0790787014633443	sd_AktpS473
365	dyn_MCF7	900.0	obs_AktpS473	1.173971706453903	sd_AktpS473
366	dyn_MCF7	900.0	obs_AktpS473	1.3554562877662781	sd_AktpS473
367	dyn_MCF7	900.0	obs_AktpS473	1.2575451207465698	sd_AktpS473
368	dyn_MCF7	900.0	obs_PRAS40	0.8286353178775709	sd_PRAS40
369	dyn_MCF7	900.0	obs_PRAS40	0.877404807336134	sd_PRAS40
370	dyn_MCF7	900.0	obs_PRAS40	0.7135474589703071	sd_PRAS40
371	dyn_MCF7	900.0	obs_PRAS40	1.0582265459868863	sd_PRAS40
372	dyn_MCF7	900.0	obs_PRAS40pT246	1.1211528309411833	sd_PRAS40pT246
373	dyn_MCF7	900.0	obs_PRAS40pT246	0.9706583372219375	sd_PRAS40pT246
374	dyn_MCF7	900.0	obs_PRAS40pT246	0.8011717834032368	sd_PRAS40pT246
375	dyn_MCF7	900.0	obs_PRAS40pT246	1.0206920584381116	sd_PRAS40pT246
376	dyn_MCF7	900.0	obs_S6K	1.1407523216043651	sd_S6K
377	dyn_MCF7	900.0	obs_S6K	1.6237895987097901	sd_S6K
378	dyn_MCF7	900.0	obs_S6K	1.3851882685478152	sd_S6K
379	dyn_MCF7	900.0	obs_S6K	1.4519650567137017	sd_S6K
380	dyn_MCF7	900.0	obs_S6KpT389	1.4693320902905649	sd_S6KpT389
381	dyn_MCF7	900.0	obs_S6KpT389	1.2838742731909598	sd_S6KpT389
382	dyn_MCF7	900.0	obs_S6KpT389	0.6810910787164186	sd_S6KpT389
383	dyn_MCF7	900.0	obs_S6KpT389	1.3946080484484094	sd_S6KpT389
384	dyn_MCF7	900.0	obs_TSC2	1.4736762584431047	sd_TSC2
385	dyn_MCF7	900.0	obs_TSC2	1.2767748916901926	sd_TSC2
386	dyn_MCF7	900.0	obs_TSC2	1.0838099441906404	sd_TSC2
387	dyn_MCF7	900.0	obs_TSC2	1.177690932797912	sd_TSC2
388	dyn_MCF7	900.0	obs_TSC2pT1462	1.2242507561385911	sd_TSC2pT1462
389	dyn_MCF7	900.0	obs_TSC2pT1462	1.1246927718293098	sd_TSC2pT1462
390	dyn_MCF7	900.0	obs_TSC2pT1462	1.368832125604834	sd_TSC2pT1462
391	dyn_MCF7	900.0	obs_TSC2pT1462	1.3568419993639562	sd_TSC2pT1462
392	dyn_MCF7	900.0	obs_IRS1	0.7689794529366184	sd_IRS1
393	dyn_MCF7	900.0	obs_IRS1	1.4383285487950432	sd_IRS1
394	dyn_MCF7	900.0	obs_IRS1	1.578146264184291	sd_IRS1
395	dyn_MCF7	900.0	obs_IRS1	1.3773696830712638	sd_IRS1
396	dyn_MCF7	900.0	obs_IRS1pS636_639	2.8411178922092835	sd_IRS1pS636_639
397	dyn_MCF7	900.0	obs_IRS1pS636_639	0.8992749248151718	sd_IRS1pS636_639
398	dyn_MCF7	900.0	obs_IRS1pS636_639	1.7571235624832577	sd_IRS1pS636_639
399	dyn_MCF7	900.0	obs_IRS1pS636_639	1.8496212822892015	sd_IRS1pS636_639
400	dyn_MCF7	900.0	obs_4E_BP1	0.6678971103885002	sd_4E_BP1
401	dyn_MCF7	900.0	obs_4E_BP1	0.5045254828838012	sd_4E_BP1
402	dyn_MCF7	900.0	obs_4E_BP1	0.4879257072275727	sd_4E_BP1
403	dyn_MCF7	900.0	obs_4E_BP1	0.8248072605210407	sd_4E_BP1
404	dyn_MCF7	900.0	obs_4E_BP1pT37_46	0.42595897338208477	sd_4E_BP1pT37_46
405	dyn_MCF7	900.0	obs_4E_BP1pT37_46	0.8173937123506914	sd_4E_BP1pT37_46
406	dyn_MCF7	900.0	obs_4E_BP1pT37_46	0.5529089001410628	sd_4E_BP1pT37_46
407	dyn_MCF7	900.0	obs_4E_BP1pT37_46	0.5455578793649614	sd_4E_BP1pT37_46
408	dyn_MCF7	1800.0	obs_Akt	0.9972271927351305	sd_Akt
409	dyn_MCF7	1800.0	obs_Akt	1.009567635866441	sd_Akt
410	dyn_MCF7	1800.0	obs_Akt	1.0385942356094175	sd_Akt
411	dyn_MCF7	1800.0	obs_Akt	1.0570020438649894	sd_Akt
412	dyn_MCF7	1800.0	obs_AktpT308	1.1360124967651681	sd_AktpT308
413	dyn_MCF7	1800.0	obs_AktpT308	1.3822853056104658	sd_AktpT308
414	dyn_MCF7	1800.0	obs_AktpT308	1.0428536948794034	sd_AktpT308
415	dyn_MCF7	1800.0	obs_AktpS473	1.0314527828055915	sd_AktpS473
416	dyn_MCF7	1800.0	obs_AktpS473	1.2762012949964139	sd_AktpS473
417	dyn_MCF7	1800.0	obs_AktpS473	1.8736836866592106	sd_AktpS473
418	dyn_MCF7	1800.0	obs_AktpS473	1.1931531083897933	sd_AktpS473
419	dyn_MCF7	1800.0	obs_PRAS40	0.8603196110345148	sd_PRAS40
420	dyn_MCF7	1800.0	obs_PRAS40	1.0387442955853583	sd_PRAS40
421	dyn_MCF7	1800.0	obs_PRAS40	0.7868927373900563	sd_PRAS40
422	dyn_MCF7	1800.0	obs_PRAS40	1.0410461923035357	sd_PRAS40
423	dyn_MCF7	1800.0	obs_PRAS40pT246	1.0849936370247466	sd_PRAS40pT246
424	dyn_MCF7	1800.0	obs_PRAS40pT246	1.0994179946469007	sd_PRAS40pT246
425	dyn_MCF7	1800.0	obs_PRAS40pT246	0.8833574613578712	sd_PRAS40pT246
426	dyn_MCF7	1800.0	obs_PRAS40pT246	0.9280930632011323	sd_PRAS40pT246
427	dyn_MCF7	1800.0	obs_S6K	1.2647982951100394	sd_S6K
428	dyn_MCF7	1800.0	obs_S6K	1.885722764045816	sd_S6K
429	dyn_MCF7	1800.0	obs_S6K	1.5904844927808302	sd_S6K
430	dyn_MCF7	1800.0	obs_S6K	1.382616108821205	sd_S6K
431	dyn_MCF7	1800.0	obs_S6KpT389	2.4426636452097954	sd_S6KpT389
432	dyn_MCF7	1800.0	obs_S6KpT389	2.1163413551731938	sd_S6KpT389
433	dyn_MCF7	1800.0	obs_S6KpT389	1.6232759038800302	sd_S6KpT389
434	dyn_MCF7	1800.0	obs_S6KpT389	1.5723477110118984	sd_S6KpT389
435	dyn_MCF7	1800.0	obs_TSC2	1.1915488519811424	sd_TSC2
436	dyn_MCF7	1800.0	obs_TSC2	1.283049915031646	sd_TSC2
437	dyn_MCF7	1800.0	obs_TSC2	1.0973236374542348	sd_TSC2
438	dyn_MCF7	1800.0	obs_TSC2	1.153643144356733	sd_TSC2
439	dyn_MCF7	1800.0	obs_TSC2pT1462	1.3823520578832935	sd_TSC2pT1462
440	dyn_MCF7	1800.0	obs_TSC2pT1462	1.1839283508275869	sd_TSC2pT1462
441	dyn_MCF7	1800.0	obs_TSC2pT1462	1.20446605024369	sd_TSC2pT1462
442	dyn_MCF7	1800.0	obs_TSC2pT1462	1.2493247991470133	sd_TSC2pT1462
443	dyn_MCF7	1800.0	obs_IRS1	0.9013945999377917	sd_IRS1
444	dyn_MCF7	1800.0	obs_IRS1	1.2068360819078419	sd_IRS1
445	dyn_MCF7	1800.0	obs_IRS1	1.0205528078801858	sd_IRS1
446	dyn_MCF7	1800.0	obs_IRS1	1.6689811317194807	sd_IRS1
447	dyn_MCF7	1800.0	obs_IRS1pS636_639	1.4745552427480506	sd_IRS1pS636_639
448	dyn_MCF7	1800.0	obs_IRS1pS636_639	1.376120311915013	sd_IRS1pS636_639
449	dyn_MCF7	1800.0	obs_IRS1pS636_639	1.8230446241369014	sd_IRS1pS636_639
450	dyn_MCF7	1800.0	obs_IRS1pS636_639	1.4690889967627456	sd_IRS1pS636_639
451	dyn_MCF7	1800.0	obs_4E_BP1	0.4920419495287692	sd_4E_BP1
452	dyn_MCF7	1800.0	obs_4E_BP1	0.5024769082551945	sd_4E_BP1
453	dyn_MCF7	1800.0	obs_4E_BP1	0.3841066852973026	sd_4E_BP1
454	dyn_MCF7	1800.0	obs_4E_BP1	0.972931219944329	sd_4E_BP1
455	dyn_MCF7	1800.0	obs_4E_BP1pT37_46	0.5426020769494273	sd_4E_BP1pT37_46
456	dyn_MCF7	1800.0	obs_4E_BP1pT37_46	1.1128001752614323	sd_4E_BP1pT37_46
457	dyn_MCF7	1800.0	obs_4E_BP1pT37_46	0.6894344422367071	sd_4E_BP1pT37_46
458	dyn_MCF7	1800.0	obs_4E_BP1pT37_46	0.6953018448978497	sd_4E_BP1pT37_46
459	dyn_MCF7	3600.0	obs_Akt	1.0925951788442243	sd_Akt
460	dyn_MCF7	3600.0	obs_Akt	0.9687463043032256	sd_Akt
461	dyn_MCF7	3600.0	obs_Akt	0.99673336918846	sd_Akt
462	dyn_MCF7	3600.0	obs_Akt	0.9688865652885628	sd_Akt
463	dyn_MCF7	3600.0	obs_AktpT308	1.2831419291872932	sd_AktpT308
464	dyn_MCF7	3600.0	obs_AktpT308	1.1499561829829235	sd_AktpT308
465	dyn_MCF7	3600.0	obs_AktpT308	1.2232029434425307	sd_AktpT308
466	dyn_MCF7	3600.0	obs_AktpS473	1.236271921226359	sd_AktpS473
467	dyn_MCF7	3600.0	obs_AktpS473	1.1907877158384448	sd_AktpS473
468	dyn_MCF7	3600.0	obs_AktpS473	1.7736849553806793	sd_AktpS473
469	dyn_MCF7	3600.0	obs_AktpS473	1.1776258304835254	sd_AktpS473
470	dyn_MCF7	3600.0	obs_PRAS40	1.0515373223754676	sd_PRAS40
471	dyn_MCF7	3600.0	obs_PRAS40	0.9681296806700784	sd_PRAS40
472	dyn_MCF7	3600.0	obs_PRAS40	0.9269767874468311	sd_PRAS40
473	dyn_MCF7	3600.0	obs_PRAS40	1.207817706762141	sd_PRAS40
474	dyn_MCF7	3600.0	obs_PRAS40pT246	1.0202311909186514	sd_PRAS40pT246
475	dyn_MCF7	3600.0	obs_PRAS40pT246	0.8854824262294797	sd_PRAS40pT246
476	dyn_MCF7	3600.0	obs_PRAS40pT246	1.0703920328837766	sd_PRAS40pT246
477	dyn_MCF7	3600.0	obs_PRAS40pT246	1.0942526307637184	sd_PRAS40pT246
478	dyn_MCF7	3600.0	obs_S6K	1.4057929763849224	sd_S6K
479	dyn_MCF7	3600.0	obs_S6K	1.4414352143043097	sd_S6K
480	dyn_MCF7	3600.0	obs_S6K	1.5865199471926075	sd_S6K
481	dyn_MCF7	3600.0	obs_S6K	1.3340512848559756	sd_S6K
482	dyn_MCF7	3600.0	obs_S6KpT389	2.6552570032065628	sd_S6KpT389
483	dyn_MCF7	3600.0	obs_S6KpT389	2.221548012857396	sd_S6KpT389
484	dyn_MCF7	3600.0	obs_S6KpT389	1.8543619983960433	sd_S6KpT389
485	dyn_MCF7	3600.0	obs_S6KpT389	1.6826812442208317	sd_S6KpT389
486	dyn_MCF7	3600.0	obs_TSC2	0.7831888009201076	sd_TSC2
487	dyn_MCF7	3600.0	obs_TSC2	1.2470404581548622	sd_TSC2
488	dyn_MCF7	3600.0	obs_TSC2	1.1090758320243546	sd_TSC2
489	dyn_MCF7	3600.0	obs_TSC2	1.0216964537210873	sd_TSC2
490	dyn_MCF7	3600.0	obs_TSC2pT1462	2.130145248192629	sd_TSC2pT1462
491	dyn_MCF7	3600.0	obs_TSC2pT1462	1.2138073508929532	sd_TSC2pT1462
492	dyn_MCF7	3600.0	obs_TSC2pT1462	1.3447093598287694	sd_TSC2pT1462
493	dyn_MCF7	3600.0	obs_TSC2pT1462	1.2556431495281253	sd_TSC2pT1462
494	dyn_MCF7	3600.0	obs_IRS1	1.219789787219495	sd_IRS1
495	dyn_MCF7	3600.0	obs_IRS1	1.3456756413437987	sd_IRS1
496	dyn_MCF7	3600.0	obs_IRS1	1.6460910505557849	sd_IRS1
497	dyn_MCF7	3600.0	obs_IRS1	1.4665237648766554	sd_IRS1
498	dyn_MCF7	3600.0	obs_IRS1pS636_639	1.3563166280153052	sd_IRS1pS636_639
499	dyn_MCF7	3600.0	obs_IRS1pS636_639	1.1591747389054046	sd_IRS1pS636_639
500	dyn_MCF7	3600.0	obs_IRS1pS636_639	1.4854245019633958	sd_IRS1pS636_639
501	dyn_MCF7	3600.0	obs_IRS1pS636_639	1.766244538625396	sd_IRS1pS636_639
502	dyn_MCF7	3600.0	obs_4E_BP1	0.5202998221591131	sd_4E_BP1
503	dyn_MCF7	3600.0	obs_4E_BP1	0.5547925567994575	sd_4E_BP1
504	dyn_MCF7	3600.0	obs_4E_BP1	0.6317948398581318	sd_4E_BP1
505	dyn_MCF7	3600.0	obs_4E_BP1	0.8289418671025061	sd_4E_BP1
506	dyn_MCF7	3600.0	obs_4E_BP1pT37_46	0.5667927082850233	sd_4E_BP1pT37_46
507	dyn_MCF7	3600.0	obs_4E_BP1pT37_46	1.0428456133894641	sd_4E_BP1pT37_46
508	dyn_MCF7	3600.0	obs_4E_BP1pT37_46	0.8600870802691738	sd_4E_BP1pT37_46
509	dyn_MCF7	3600.0	obs_4E_BP1pT37_46	0.6550067068581847	sd_4E_BP1pT37_46
510	dyn_MCF7	5400.0	obs_Akt	1.0911134820482586	sd_Akt
511	dyn_MCF7	5400.0	obs_Akt	1.061421864027634	sd_Akt
512	dyn_MCF7	5400.0	obs_Akt	0.8303649270718081	sd_Akt
513	dyn_MCF7	5400.0	obs_Akt	1.0011183048736378	sd_Akt
514	dyn_MCF7	5400.0	obs_AktpT308	1.7002925608614596	sd_AktpT308
515	dyn_MCF7	5400.0	obs_AktpT308	1.1260830705594937	sd_AktpT308
516	dyn_MCF7	5400.0	obs_AktpT308	1.1697099568872797	sd_AktpT308
517	dyn_MCF7	5400.0	obs_AktpS473	1.0799877580963193	sd_AktpS473
518	dyn_MCF7	5400.0	obs_AktpS473	1.3279926101536441	sd_AktpS473
519	dyn_MCF7	5400.0	obs_AktpS473	1.430931640293938	sd_AktpS473
520	dyn_MCF7	5400.0	obs_AktpS473	1.1678149708721182	sd_AktpS473
521	dyn_MCF7	5400.0	obs_PRAS40	0.9862740391084894	sd_PRAS40
522	dyn_MCF7	5400.0	obs_PRAS40	0.9396142780570926	sd_PRAS40
523	dyn_MCF7	5400.0	obs_PRAS40	0.8346315003422162	sd_PRAS40
524	dyn_MCF7	5400.0	obs_PRAS40	0.9706745364707322	sd_PRAS40
525	dyn_MCF7	5400.0	obs_PRAS40pT246	1.174285427390639	sd_PRAS40pT246
526	dyn_MCF7	5400.0	obs_PRAS40pT246	0.7839797482691317	sd_PRAS40pT246
527	dyn_MCF7	5400.0	obs_PRAS40pT246	1.266697358391023	sd_PRAS40pT246
528	dyn_MCF7	5400.0	obs_PRAS40pT246	1.0431218737722279	sd_PRAS40pT246
529	dyn_MCF7	5400.0	obs_S6K	1.0800759120388481	sd_S6K
530	dyn_MCF7	5400.0	obs_S6K	1.4723814989819612	sd_S6K
531	dyn_MCF7	5400.0	obs_S6K	1.7315642521946315	sd_S6K
532	dyn_MCF7	5400.0	obs_S6K	1.3011960985415867	sd_S6K
533	dyn_MCF7	5400.0	obs_S6KpT389	1.9528123111288151	sd_S6KpT389
534	dyn_MCF7	5400.0	obs_S6KpT389	1.6122022361094075	sd_S6KpT389
535	dyn_MCF7	5400.0	obs_S6KpT389	1.6172334532586456	sd_S6KpT389
536	dyn_MCF7	5400.0	obs_S6KpT389	1.5088150157554054	sd_S6KpT389
537	dyn_MCF7	5400.0	obs_TSC2	1.0162573816414906	sd_TSC2
538	dyn_MCF7	5400.0	obs_TSC2	1.1532723209655276	sd_TSC2
539	dyn_MCF7	5400.0	obs_TSC2	0.8544443079962689	sd_TSC2
540	dyn_MCF7	5400.0	obs_TSC2	0.9531255542381047	sd_TSC2
541	dyn_MCF7	5400.0	obs_TSC2pT1462	1.4825509893296152	sd_TSC2pT1462
542	dyn_MCF7	5400.0	obs_TSC2pT1462	1.0441638464520333	sd_TSC2pT1462
543	dyn_MCF7	5400.0	obs_TSC2pT1462	1.2768696078864437	sd_TSC2pT1462
544	dyn_MCF7	5400.0	obs_TSC2pT1462	1.2130550401125961	sd_TSC2pT1462
545	dyn_MCF7	5400.0	obs_IRS1	1.305188079274176	sd_IRS1
546	dyn_MCF7	5400.0	obs_IRS1	1.0808326903721044	sd_IRS1
547	dyn_MCF7	5400.0	obs_IRS1	1.7274438005408845	sd_IRS1
548	dyn_MCF7	5400.0	obs_IRS1	1.6552886689704063	sd_IRS1
549	dyn_MCF7	5400.0	obs_IRS1pS636_639	0.635555785782717	sd_IRS1pS636_639
550	dyn_MCF7	5400.0	obs_IRS1pS636_639	1.0938295647379432	sd_IRS1pS636_639
551	dyn_MCF7	5400.0	obs_IRS1pS636_639	1.7859478751290603	sd_IRS1pS636_639
552	dyn_MCF7	5400.0	obs_IRS1pS636_639	1.7299117398560966	sd_IRS1pS636_639
553	dyn_MCF7	5400.0	obs_4E_BP1	0.4123405275643687	sd_4E_BP1
554	dyn_MCF7	5400.0	obs_4E_BP1	0.33249610966354437	sd_4E_BP1
555	dyn_MCF7	5400.0	obs_4E_BP1	0.5120479532843776	sd_4E_BP1
556	dyn_MCF7	5400.0	obs_4E_BP1	0.81182605959273	sd_4E_BP1
557	dyn_MCF7	5400.0	obs_4E_BP1pT37_46	0.38393887080718364	sd_4E_BP1pT37_46
558	dyn_MCF7	5400.0	obs_4E_BP1pT37_46	0.9809877714735937	sd_4E_BP1pT37_46
559	dyn_MCF7	5400.0	obs_4E_BP1pT37_46	0.6849309985601885	sd_4E_BP1pT37_46
560	dyn_MCF7	5400.0	obs_4E_BP1pT37_46	0.8535342104181066	sd_4E_BP1pT37_46
561	dyn_MCF7	7200.0	obs_Akt	1.104491568521397	sd_Akt
562	dyn_MCF7	7200.0	obs_Akt	1.0061628848504944	sd_Akt
563	dyn_MCF7	7200.0	obs_Akt	1.1255494685252623	sd_Akt
564	dyn_MCF7	7200.0	obs_Akt	1.1479729137827948	sd_Akt
565	dyn_MCF7	7200.0	obs_AktpT308	1.1315017639520315	sd_AktpT308
566	dyn_MCF7	7200.0	obs_AktpT308	0.962577480960015	sd_AktpT308
567	dyn_MCF7	7200.0	obs_AktpT308	1.246251625630211	sd_AktpT308
568	dyn_MCF7	7200.0	obs_AktpS473	1.1907687825557183	sd_AktpS473
569	dyn_MCF7	7200.0	obs_AktpS473	1.1536419290418387	sd_AktpS473
570	dyn_MCF7	7200.0	obs_AktpS473	1.7079927342590149	sd_AktpS473
571	dyn_MCF7	7200.0	obs_AktpS473	1.1859394223042026	sd_AktpS473
572	dyn_MCF7	7200.0	obs_PRAS40	0.9962253094547668	sd_PRAS40
573	dyn_MCF7	7200.0	obs_PRAS40	1.0545271314771345	sd_PRAS40
574	dyn_MCF7	7200.0	obs_PRAS40	1.014810217195044	sd_PRAS40
575	dyn_MCF7	7200.0	obs_PRAS40	0.9704483917471732	sd_PRAS40
576	dyn_MCF7	7200.0	obs_PRAS40pT246	1.0912582888546043	sd_PRAS40pT246
577	dyn_MCF7	7200.0	obs_PRAS40pT246	0.8461458629222921	sd_PRAS40pT246
578	dyn_MCF7	7200.0	obs_PRAS40pT246	1.243005143818688	sd_PRAS40pT246
579	dyn_MCF7	7200.0	obs_PRAS40pT246	1.197909055345412	sd_PRAS40pT246
580	dyn_MCF7	7200.0	obs_S6K	1.0902129222502497	sd_S6K
581	dyn_MCF7	7200.0	obs_S6K	1.4703380173109215	sd_S6K
582	dyn_MCF7	7200.0	obs_S6K	1.8335510060074798	sd_S6K
583	dyn_MCF7	7200.0	obs_S6K	1.474154371563573	sd_S6K
584	dyn_MCF7	7200.0	obs_S6KpT389	1.137166396652017	sd_S6KpT389
585	dyn_MCF7	7200.0	obs_S6KpT389	1.340919666018558	sd_S6KpT389
586	dyn_MCF7	7200.0	obs_S6KpT389	1.3652537729570935	sd_S6KpT389
587	dyn_MCF7	7200.0	obs_S6KpT389	1.5210641552235227	sd_S6KpT389
588	dyn_MCF7	7200.0	obs_TSC2	1.0865306191669701	sd_TSC2
589	dyn_MCF7	7200.0	obs_TSC2	0.8936067624169433	sd_TSC2
590	dyn_MCF7	7200.0	obs_TSC2	1.1163489681243008	sd_TSC2
591	dyn_MCF7	7200.0	obs_TSC2	1.1900156727057984	sd_TSC2
592	dyn_MCF7	7200.0	obs_TSC2pT1462	1.8716678697945015	sd_TSC2pT1462
593	dyn_MCF7	7200.0	obs_TSC2pT1462	0.9717570463338662	sd_TSC2pT1462
594	dyn_MCF7	7200.0	obs_TSC2pT1462	1.4081192087129848	sd_TSC2pT1462
595	dyn_MCF7	7200.0	obs_TSC2pT1462	1.3791069532886235	sd_TSC2pT1462
596	dyn_MCF7	7200.0	obs_IRS1	1.365716873333149	sd_IRS1
597	dyn_MCF7	7200.0	obs_IRS1	1.0384003472032488	sd_IRS1
598	dyn_MCF7	7200.0	obs_IRS1	1.472960973383596	sd_IRS1
599	dyn_MCF7	7200.0	obs_IRS1	1.5431565147574986	sd_IRS1
600	dyn_MCF7	7200.0	obs_IRS1pS636_639	1.3045348979380307	sd_IRS1pS636_639
601	dyn_MCF7	7200.0	obs_IRS1pS636_639	1.1055971178998225	sd_IRS1pS636_639
602	dyn_MCF7	7200.0	obs_IRS1pS636_639	1.9809858341758488	sd_IRS1pS636_639
603	dyn_MCF7	7200.0	obs_IRS1pS636_639	1.8358010406614378	sd_IRS1pS636_639
604	dyn_MCF7	7200.0	obs_4E_BP1	0.6536096949668313	sd_4E_BP1
605	dyn_MCF7	7200.0	obs_4E_BP1	0.3545600157542476	sd_4E_BP1
606	dyn_MCF7	7200.0	obs_4E_BP1	0.5321022459808323	sd_4E_BP1
607	dyn_MCF7	7200.0	obs_4E_BP1	0.8367996655077699	sd_4E_BP1
608	dyn_MCF7	7200.0	obs_4E_BP1pT37_46	0.33043521023046235	sd_4E_BP1pT37_46
609	dyn_MCF7	7200.0	obs_4E_BP1pT37_46	0.8454849700784214	sd_4E_BP1pT37_46
610	dyn_MCF7	7200.0	obs_4E_BP1pT37_46	0.6451939136198005	sd_4E_BP1pT37_46
611	dyn_MCF7	7200.0	obs_4E_BP1pT37_46	1.1041298708434732	sd_4E_BP1pT37_46
612	dyn_ZR751	0.0	obs_Akt	0.8927568602896645	sd_Akt
613	stab_ZR751	0.0	obs_Akt	0.8927568602896645	sd_Akt
614	stab_ZR751	900.0	obs_Akt	0.8927568602896645	sd_Akt
615	stab_ZR751	1800.0	obs_Akt	0.8927568602896645	sd_Akt
616	stab_ZR751	3600.0	obs_Akt	0.8927568602896645	sd_Akt
617	stab_ZR751	5400.0	obs_Akt	0.8927568602896645	sd_Akt
618	stab_ZR751	7200.0	obs_Akt	0.8927568602896645	sd_Akt
619	dyn_ZR751	0.0	obs_Akt	0.8372194782942997	sd_Akt
620	stab_ZR751	0.0	obs_Akt	0.8372194782942997	sd_Akt
621	stab_ZR751	900.0	obs_Akt	0.8372194782942997	sd_Akt
622	stab_ZR751	1800.0	obs_Akt	0.8372194782942997	sd_Akt
623	stab_ZR751	3600.0	obs_Akt	0.8372194782942997	sd_Akt
624	stab_ZR751	5400.0	obs_Akt	0.8372194782942997	sd_Akt
625	stab_ZR751	7200.0	obs_Akt	0.8372194782942997	sd_Akt
626	dyn_ZR751	0.0	obs_Akt	0.9227235735568392	sd_Akt
627	stab_ZR751	0.0	obs_Akt	0.9227235735568392	sd_Akt
628	stab_ZR751	900.0	obs_Akt	0.9227235735568392	sd_Akt
629	stab_ZR751	1800.0	obs_Akt	0.9227235735568392	sd_Akt
630	stab_ZR751	3600.0	obs_Akt	0.9227235735568392	sd_Akt
631	stab_ZR751	5400.0	obs_Akt	0.9227235735568392	sd_Akt
632	stab_ZR751	7200.0	obs_Akt	0.9227235735568392	sd_Akt
633	dyn_ZR751	0.0	obs_Akt	0.9042635494842702	sd_Akt
634	stab_ZR751	0.0	obs_Akt	0.9042635494842702	sd_Akt
635	stab_ZR751	900.0	obs_Akt	0.9042635494842702	sd_Akt
636	stab_ZR751	1800.0	obs_Akt	0.9042635494842702	sd_Akt
637	stab_ZR751	3600.0	obs_Akt	0.9042635494842702	sd_Akt
638	stab_ZR751	5400.0	obs_Akt	0.9042635494842702	sd_Akt
